3.182206441288e+03 -1.938651794653e-09 -1.680877659282e-13 -2.632196238750e-08
3.181536307261e+03 -1.952431882835e-09 -1.687538997430e-13 -2.650909147750e-08
3.180866173235e+03 -1.966327212166e-09 -1.690869666504e-13 -2.669779153308e-08
3.180196039208e+03 -1.980339336960e-09 -1.697531004652e-13 -2.688807809736e-08
3.179525905181e+03 -1.994469700506e-09 -1.703082119775e-13 -2.707996826778e-08
3.178855771154e+03 -2.008719190982e-09 -1.708633234898e-13 -2.727347891973e-08
3.178185637127e+03 -2.023089584746e-09 -1.716404796070e-13 -2.746862715064e-08
3.177515503101e+03 -2.037581547931e-09 -1.720845688169e-13 -2.766543150123e-08
3.176845369074e+03 -2.052196967917e-09 -1.727507026317e-13 -2.786390806975e-08
3.176175235047e+03 -2.066936510836e-09 -1.733058141440e-13 -2.806407572997e-08
3.175505101020e+03 -2.081802064069e-09 -1.738609256563e-13 -2.826595213445e-08
3.174834966993e+03 -2.096794737838e-09 -1.745270594711e-13 -2.846955660107e-08
3.174164832967e+03 -2.111916086456e-09 -1.751931932858e-13 -2.867490722647e-08
3.173494698940e+03 -2.127167109123e-09 -1.756372824957e-13 -2.888202244034e-08
3.172824564913e+03 -2.142549804240e-09 -1.763034163105e-13 -2.909092244874e-08
3.172154430886e+03 -2.158064948965e-09 -1.768585278228e-13 -2.930162612547e-08
3.171484296859e+03 -2.173714652720e-09 -1.775246616376e-13 -2.951415356556e-08
3.170814162833e+03 -2.189500025729e-09 -1.780797731499e-13 -2.972852464200e-08
3.170144028806e+03 -2.205422511281e-09 -1.786348846622e-13 -2.994475978291e-08
3.169473894779e+03 -2.250024833117e-09 -1.794120407794e-13 -3.055043007461e-08
3.168803760752e+03 -2.266860699152e-09 -1.799671522917e-13 -3.077907007043e-08
3.168133626725e+03 -2.281929534220e-09 -1.806332861065e-13 -3.098371781363e-08
3.167463492698e+03 -2.298641610388e-09 -1.811883976188e-13 -3.121067504441e-08
3.166793358672e+03 -2.314727631791e-09 -1.818545314336e-13 -3.142913329590e-08
3.166123224645e+03 -2.331112858300e-09 -1.824096429459e-13 -3.165165796126e-08
3.165453090618e+03 -2.347697036775e-09 -1.830757767607e-13 -3.187688391026e-08
3.164782956591e+03 -2.364408779876e-09 -1.837419105755e-13 -3.210384003083e-08
3.164112822564e+03 -2.381308039645e-09 -1.844080443902e-13 -3.233334411323e-08
3.163442688538e+03 -2.398399256975e-09 -1.849631559026e-13 -3.256545666463e-08
3.162772554511e+03 -2.415695754543e-09 -1.856292897173e-13 -3.280035731912e-08
3.162102420484e+03 -2.433215851028e-09 -1.864064458346e-13 -3.303829421153e-08
3.161432286457e+03 -2.450976310797e-09 -1.869615573469e-13 -3.327949660292e-08
3.160762152430e+03 -2.468996229688e-09 -1.876276911617e-13 -3.352422084379e-08
3.160092018404e+03 -2.487295702736e-09 -1.882938249764e-13 -3.377274426786e-08
3.159421884377e+03 -2.505893825777e-09 -1.889599587912e-13 -3.402532455787e-08
3.158751750350e+03 -2.524793929481e-09 -1.896260926060e-13 -3.428200490152e-08
3.158081616323e+03 -2.543991350912e-09 -1.901812041183e-13 -3.454272845538e-08
3.157411482296e+03 -2.563481538154e-09 -1.908473379331e-13 -3.480742283291e-08
3.156741348270e+03 -2.583257385780e-09 -1.915134717478e-13 -3.507599743990e-08
3.156071214243e+03 -2.603310567117e-09 -1.920685832602e-13 -3.534834180918e-08
3.155401080216e+03 -2.623632089360e-09 -1.929567616799e-13 -3.562432671078e-08
3.154730946189e+03 -2.644210295166e-09 -1.935118731922e-13 -3.590380315277e-08
3.154060812162e+03 -2.665033083105e-09 -1.941780070069e-13 -3.618660016080e-08
3.153390678136e+03 -2.686086020276e-09 -1.949551631242e-13 -3.647252289074e-08
3.152720544109e+03 -2.707353008446e-09 -1.956212969390e-13 -3.676135251762e-08
3.152050410082e+03 -2.728815950981e-09 -1.962874307537e-13 -3.705284612465e-08
3.151380276055e+03 -2.750455196932e-09 -1.969535645685e-13 -3.734673115208e-08
3.150710142028e+03 -2.772247986726e-09 -1.977307206857e-13 -3.764270617435e-08
3.150040008002e+03 -2.794170006482e-09 -1.982858321981e-13 -3.794043790251e-08
3.149369873975e+03 -2.816199051736e-09 -1.989519660128e-13 -3.823962235749e-08
3.148699739948e+03 -2.838333124089e-09 -1.997291221301e-13 -3.854023655769e-08
3.148029605921e+03 -2.860578773856e-09 -2.003952559448e-13 -3.884236232654e-08
3.147359471894e+03 -2.882941774196e-09 -2.011724120621e-13 -3.914608537325e-08
3.146689337868e+03 -2.905429785649e-09 -2.018385458769e-13 -3.945150495177e-08
3.146019203841e+03 -2.928050579776e-09 -2.025046796916e-13 -3.975873386075e-08
3.145349069814e+03 -2.950813704494e-09 -2.031708135064e-13 -4.006789477984e-08
3.144678935787e+03 -2.973729484879e-09 -2.039479696236e-13 -4.037912781918e-08
3.144008801760e+03 -2.996808912137e-09 -2.046141034384e-13 -4.069258718875e-08
3.143338667733e+03 -3.020064864856e-09 -2.053912595557e-13 -4.100844319677e-08
3.142668533707e+03 -3.043511220824e-09 -2.061684156729e-13 -4.132688624647e-08
3.141998399680e+03 -3.067163190096e-09 -2.068345494877e-13 -4.164812461571e-08
3.141328265653e+03 -3.091038203173e-09 -2.076117056049e-13 -4.197238956394e-08
3.140658131626e+03 -3.115154467714e-09 -2.083888617221e-13 -4.229993233462e-08
3.139987997599e+03 -3.139531967733e-09 -2.090549955369e-13 -4.263103059454e-08
3.139317863573e+03 -3.164190021110e-09 -2.097211293517e-13 -4.296593514308e-08
3.138647729546e+03 -3.189133401804e-09 -2.103872631665e-13 -4.330471525815e-08
3.137977595519e+03 -3.214362775950e-09 -2.112754415862e-13 -4.364738492857e-08
3.137307461492e+03 -3.239879586836e-09 -2.119415754009e-13 -4.399395792110e-08
3.136637327465e+03 -3.265684722642e-09 -2.128297538206e-13 -4.434444256241e-08
3.135967193439e+03 -3.291777517234e-09 -2.134958876354e-13 -4.469883807534e-08
3.135297059412e+03 -3.318157748566e-09 -2.141620214502e-13 -4.505714168435e-08
3.134626925385e+03 -3.344825083573e-09 -2.149391775674e-13 -4.541934173208e-08
3.133956791358e+03 -3.371777412831e-09 -2.157163336847e-13 -4.578542012190e-08
3.133286657331e+03 -3.399014070204e-09 -2.164934898019e-13 -4.615535265096e-08
3.132616523305e+03 -3.426531614004e-09 -2.173816682216e-13 -4.652910545744e-08
3.131946389278e+03 -3.454327490715e-09 -2.181588243388e-13 -4.690663824025e-08
3.131276255251e+03 -3.482397259447e-09 -2.187139358512e-13 -4.728789848585e-08
3.130606121224e+03 -3.510737256462e-09 -2.194910919684e-13 -4.767282568707e-08
3.129935987197e+03 -3.539342152692e-09 -2.203792703881e-13 -4.806134934476e-08
3.129265853171e+03 -3.568208173377e-09 -2.211564265053e-13 -4.845342427284e-08
3.128595719144e+03 -3.597340536565e-09 -2.219335826226e-13 -4.884911442016e-08
3.127925585117e+03 -3.626745792573e-09 -2.228217610423e-13 -4.924851748633e-08
3.127255451090e+03 -3.656431601939e-09 -2.234878948570e-13 -4.965173150406e-08
3.126585317063e+03 -3.686406069292e-09 -2.242650509743e-13 -5.005886716258e-08
3.125915183037e+03 -3.716677854371e-09 -2.251532293940e-13 -5.047004025815e-08
3.125245049010e+03 -3.747255838960e-09 -2.259303855112e-13 -5.088537613496e-08
3.124574914983e+03 -3.778150237110e-09 -2.267075416285e-13 -5.130500979611e-08
3.123904780956e+03 -3.809371817987e-09 -2.274846977457e-13 -5.172908501550e-08
3.123234646929e+03 -3.840931017685e-09 -2.283728761654e-13 -5.215775578105e-08
3.122564512903e+03 -3.872841047858e-09 -2.291500322826e-13 -5.259118873724e-08
3.121894378876e+03 -3.905114454028e-09 -2.299271883999e-13 -5.302955974340e-08
3.121224244849e+03 -3.937765669093e-09 -2.308153668196e-13 -5.347305920278e-08
3.120554110822e+03 -3.970808570841e-09 -2.317035452393e-13 -5.392188850983e-08
3.119883976795e+03 -4.004260145685e-09 -2.324807013565e-13 -5.437626526827e-08
3.119213842768e+03 -4.038133050166e-09 -2.332578574737e-13 -5.483636755788e-08
3.118543708742e+03 -4.072431392110e-09 -2.341460358934e-13 -5.530225111183e-08
3.117873574715e+03 -4.107157725031e-09 -2.350342143131e-13 -5.577394190937e-08
3.117203440688e+03 -4.142312604039e-09 -2.358113704304e-13 -5.625146437538e-08
3.116533306661e+03 -4.177897916513e-09 -2.366995488501e-13 -5.673483294277e-08
3.115863172634e+03 -4.213913995521e-09 -2.374767049673e-13 -5.722405393982e-08
3.115193038608e+03 -4.250360841063e-09 -2.383648833870e-13 -5.771912581221e-08
3.114522904581e+03 -4.287237231893e-09 -2.391420395043e-13 -5.822003834588e-08
3.113852770554e+03 -4.324542279832e-09 -2.400302179240e-13 -5.872677011354e-08
3.113182636527e+03 -4.362273098302e-09 -2.409183963437e-13 -5.923929080609e-08
3.112512502500e+03 -4.400427133788e-09 -2.416955524609e-13 -5.975755734688e-08
3.111842368474e+03 -4.438999723355e-09 -2.425837308806e-13 -6.028151533499e-08
3.111172234447e+03 -4.477986093043e-09 -2.434719093003e-13 -6.081109582556e-08
3.110502100420e+03 -4.517380358671e-09 -2.443600877200e-13 -6.134621644005e-08
3.109831966393e+03 -4.557175192765e-09 -2.452482661397e-13 -6.188678114416e-08
3.109161832366e+03 -4.597367708747e-09 -2.461364445594e-13 -6.243275074702e-08
3.108491698340e+03 -4.637966011245e-09 -2.470246229791e-13 -6.298423405049e-08
3.107821564313e+03 -4.678980536355e-09 -2.479128013988e-13 -6.354137260800e-08
3.107151430286e+03 -4.720421498128e-09 -2.488009798185e-13 -6.410430841708e-08
3.106481296259e+03 -4.762300997996e-09 -2.496891582382e-13 -6.467320068371e-08
3.105811162232e+03 -4.804630915345e-09 -2.505773366579e-13 -6.524821771769e-08
3.105141028206e+03 -4.847425016941e-09 -2.514655150776e-13 -6.582953882006e-08
3.104470894179e+03 -4.890697069548e-09 -2.524647157998e-13 -6.641735583734e-08
3.103800760152e+03 -4.934462283224e-09 -2.533528942195e-13 -6.701187571512e-08
3.103130626125e+03 -4.978737422334e-09 -2.542410726392e-13 -6.761332205230e-08
3.102460492098e+03 -5.023540139426e-09 -2.552402733613e-13 -6.822193931999e-08
3.101790358072e+03 -5.068888420112e-09 -2.561284517810e-13 -6.883796865864e-08
3.101120224045e+03 -5.114801582273e-09 -2.570166302007e-13 -6.946167752098e-08
3.100450090018e+03 -5.161301608325e-09 -2.579048086204e-13 -7.009335356578e-08
3.099779955991e+03 -5.208409814550e-09 -2.589040093426e-13 -7.073330177132e-08
3.099109821964e+03 -5.256146407007e-09 -2.599032100647e-13 -7.138177937627e-08
3.098439687938e+03 -5.304521377703e-09 -2.606803661820e-13 -7.203893981345e-08
3.097769553911e+03 -5.353545939890e-09 -2.617905892066e-13 -7.270492241584e-08
3.097099419884e+03 -5.403230529666e-09 -2.626787676263e-13 -7.337987406597e-08
3.096429285857e+03 -5.453585361082e-09 -2.635669460460e-13 -7.406393842668e-08
3.095759151830e+03 -5.504621758412e-09 -2.645661467682e-13 -7.475725916084e-08
3.095089017803e+03 -5.556349935709e-09 -2.655653474903e-13 -7.545998104153e-08
3.094418883777e+03 -5.608780662136e-09 -2.664535259100e-13 -7.617224939693e-08
3.093748749750e+03 -5.661924706857e-09 -2.674527266322e-13 -7.689420777890e-08
3.093078615723e+03 -5.715792172900e-09 -2.684519273544e-13 -7.762600118255e-08
3.092408481696e+03 -5.770394051474e-09 -2.694511280765e-13 -7.836777216053e-08
3.091738347669e+03 -5.825740334586e-09 -2.703393064962e-13 -7.911966504182e-08
3.091068213643e+03 -5.881842457534e-09 -2.713385072184e-13 -7.988182015861e-08
3.090398079616e+03 -5.938709968234e-09 -2.723377079406e-13 -8.065437862026e-08
3.089727945589e+03 -5.996352969717e-09 -2.733369086627e-13 -8.143747742828e-08
3.089057811562e+03 -6.054779677633e-09 -2.744471316873e-13 -8.223122638373e-08
3.088387677535e+03 -6.113995087986e-09 -2.754463324095e-13 -8.303569054569e-08
3.087717543509e+03 -6.174002753490e-09 -2.764455331317e-13 -8.385092087337e-08
3.087047409482e+03 -6.234806004812e-09 -2.774447338538e-13 -8.467696110959e-08
3.086377275455e+03 -6.296406174222e-09 -2.784439345760e-13 -8.551383812172e-08
3.085707141428e+03 -6.358805260120e-09 -2.794431352982e-13 -8.636156867414e-08
3.085037007401e+03 -6.421999265704e-09 -2.804423360203e-13 -8.722010191864e-08
3.084366873375e+03 -6.485988524041e-09 -2.814415367425e-13 -8.808944862437e-08
3.083696739348e+03 -6.550773812286e-09 -2.825517597671e-13 -8.896960246307e-08
3.083026605321e+03 -6.616349468302e-09 -2.835509604893e-13 -8.986050825666e-08
3.082356471294e+03 -6.682711273243e-09 -2.845501612114e-13 -9.076209794845e-08
3.081686337267e+03 -6.749853453947e-09 -2.856603842361e-13 -9.167428649537e-08
3.081016203241e+03 -6.817766462497e-09 -2.866595849582e-13 -9.259696165387e-08
3.080346069214e+03 -6.886441750176e-09 -2.877698079828e-13 -9.352998886492e-08
3.079675935187e+03 -6.955866993508e-09 -2.887690087050e-13 -9.447321802636e-08
3.079005801160e+03 -7.026048520764e-09 -2.897682094272e-13 -9.542672196883e-08
3.078335667133e+03 -7.097013643431e-09 -2.908784324518e-13 -9.639087672486e-08
3.077665533107e+03 -7.168793669798e-09 -2.918776331740e-13 -9.736611461530e-08
3.076995399080e+03 -7.241422683713e-09 -2.929878561986e-13 -9.835288494742e-08
3.076325265053e+03 -7.314937211511e-09 -2.940980792232e-13 -9.935169076325e-08
3.075655131026e+03 -7.389377110201e-09 -2.952083022478e-13 -1.003630760721e-07
3.074984996999e+03 -7.464785345412e-09 -2.963185252725e-13 -1.013876251843e-07
3.074314862973e+03 -7.541209212647e-09 -2.974287482971e-13 -1.024259732585e-07
3.073644728946e+03 -7.618698449896e-09 -2.984279490192e-13 -1.034788050802e-07
3.072974594919e+03 -7.697307791155e-09 -2.995381720439e-13 -1.045468601690e-07
3.072304460892e+03 -7.777095967221e-09 -3.006483950685e-13 -1.056309373304e-07
3.071634326865e+03 -7.858126704896e-09 -3.017586180931e-13 -1.067318965431e-07
3.070964192838e+03 -7.940467061651e-09 -3.028688411177e-13 -1.078506620678e-07
3.070294058812e+03 -8.024191533451e-09 -3.040900864448e-13 -1.089882298855e-07
3.069623924785e+03 -8.109375948528e-09 -3.052003094695e-13 -1.101456402752e-07
3.068953790758e+03 -8.196064604782e-09 -3.063105324941e-13 -1.113234940897e-07
3.068283656731e+03 -8.284263497416e-09 -3.073097332162e-13 -1.125218785925e-07
3.067613522704e+03 -8.373978954701e-09 -3.086420008458e-13 -1.137408682794e-07
3.066943388678e+03 -8.465213530151e-09 -3.097522238704e-13 -1.149805015643e-07
3.066273254651e+03 -8.557959563227e-09 -3.109734691975e-13 -1.162406818578e-07
3.065603120624e+03 -8.652210614635e-09 -3.120836922221e-13 -1.175213132365e-07
3.064932986597e+03 -8.747956914412e-09 -3.131939152468e-13 -1.188222714665e-07
3.064262852570e+03 -8.845184695794e-09 -3.143041382714e-13 -1.201433624809e-07
3.063592718544e+03 -8.943875529077e-09 -3.155253835985e-13 -1.214843382558e-07
3.062922584517e+03 -9.044006543668e-09 -3.166356066231e-13 -1.228448929247e-07
3.062252450490e+03 -9.145550317058e-09 -3.177458296477e-13 -1.242246504551e-07
3.061582316463e+03 -9.248473986645e-09 -3.190780972773e-13 -1.256231642044e-07
3.060912182436e+03 -9.352738916668e-09 -3.202993426044e-13 -1.270399099251e-07
3.060242048410e+03 -9.458300254117e-09 -3.214095656290e-13 -1.284742827679e-07
3.059571914383e+03 -9.565110925536e-09 -3.226308109561e-13 -1.299256406906e-07
3.058901780356e+03 -9.673171152969e-09 -3.237410339807e-13 -1.313939863579e-07
3.058231646329e+03 -9.782529342139e-09 -3.249622793078e-13 -1.328799753564e-07
3.057561512302e+03 -9.893237784553e-09 -3.261835246349e-13 -1.343843254453e-07
3.056891378276e+03 -1.000535132523e-08 -3.274047699620e-13 -1.359077724805e-07
3.056221244249e+03 -1.011893169256e-08 -3.286260152890e-13 -1.374511643393e-07
3.055551110222e+03 -1.023404583300e-08 -3.298472606161e-13 -1.390154138470e-07
3.054880976195e+03 -1.035076646616e-08 -3.311795282457e-13 -1.406014930039e-07
3.054210842168e+03 -1.046917119663e-08 -3.324007735728e-13 -1.422104649595e-07
3.053540708142e+03 -1.058934395726e-08 -3.335109965974e-13 -1.438434807932e-07
3.052870574115e+03 -1.071137722963e-08 -3.348432642269e-13 -1.455017799579e-07
3.052200440088e+03 -1.083536882440e-08 -3.361755318565e-13 -1.471867026037e-07
3.051530306061e+03 -1.096142554502e-08 -3.373967771836e-13 -1.488996953514e-07
3.050860172034e+03 -1.108966163343e-08 -3.386180225107e-13 -1.506423153996e-07
3.050190038008e+03 -1.122019976929e-08 -3.399502901402e-13 -1.524162245303e-07
3.049519903981e+03 -1.135316418654e-08 -3.411715354673e-13 -1.542231168328e-07
3.048849769954e+03 -1.148862471823e-08 -3.425038030969e-13 -1.560639324438e-07
3.048179635927e+03 -1.162659613030e-08 -3.437250484239e-13 -1.579388827500e-07
3.047509501900e+03 -1.176709096828e-08 -3.449462937510e-13 -1.598481371712e-07
3.046839367874e+03 -1.191012266588e-08 -3.463895836830e-13 -1.617918680141e-07
3.046169233847e+03 -1.205569422069e-08 -3.476108290101e-13 -1.637701287915e-07
3.045499099820e+03 -1.220380574374e-08 -3.489430966397e-13 -1.657829178381e-07
3.044828965793e+03 -1.235445346026e-08 -3.501643419668e-13 -1.678301867480e-07
3.044158831766e+03 -1.250762793337e-08 -3.514966095963e-13 -1.699118036269e-07
3.043488697739e+03 -1.266331328686e-08 -3.529398995283e-13 -1.720275528694e-07
3.042818563713e+03 -1.282148709425e-08 -3.541611448554e-13 -1.741771390451e-07
3.042148429686e+03 -1.298212126688e-08 -3.554934124850e-13 -1.763601726879e-07
3.041478295659e+03 -1.314517938944e-08 -3.569367024170e-13 -1.785761636341e-07
3.040808161632e+03 -1.331061783016e-08 -3.582689700465e-13 -1.808245146950e-07
3.040138027605e+03 -1.347838329835e-08 -3.596012376761e-13 -1.831045124412e-07
3.039467893579e+03 -1.364842494578e-08 -3.610445276081e-13 -1.854154597636e-07
3.038797759552e+03 -1.382076619816e-08 -3.622657729352e-13 -1.877576779608e-07
3.038127625525e+03 -1.399549165448e-08 -3.637090628672e-13 -1.901323112286e-07
3.037457491498e+03 -1.417268691295e-08 -3.650413304968e-13 -1.925405308523e-07
3.036787357471e+03 -1.435244056935e-08 -3.663735981263e-13 -1.949835448656e-07
3.036117223445e+03 -1.453485565239e-08 -3.678168880583e-13 -1.974627414913e-07
3.035447089418e+03 -1.472004063086e-08 -3.693712002928e-13 -1.999796016561e-07
3.034776955391e+03 -1.490810996874e-08 -3.705924456199e-13 -2.025356862223e-07
3.034106821364e+03 -1.509918934328e-08 -3.720357355519e-13 -2.051326933872e-07
3.033436687337e+03 -1.529341309148e-08 -3.733680031814e-13 -2.077724550187e-07
3.032766553311e+03 -1.549092509823e-08 -3.749223154159e-13 -2.104569305494e-07
3.032096419284e+03 -1.569188079475e-08 -3.762545830455e-13 -2.131882252954e-07
3.031426285257e+03 -1.589644671451e-08 -3.778088952799e-13 -2.159686053327e-07
3.030756151230e+03 -1.610480104830e-08 -3.791411629095e-13 -2.188004960546e-07
3.030086017203e+03 -1.631713564265e-08 -3.805844528415e-13 -2.216865017113e-07
3.029415883177e+03 -1.653363923548e-08 -3.821387650760e-13 -2.246291905816e-07
3.028745749150e+03 -1.675440985949e-08 -3.834710327055e-13 -2.276298959325e-07
3.028075615123e+03 -1.697947848989e-08 -3.850253449400e-13 -2.306890325432e-07
3.027405481096e+03 -1.720887754519e-08 -3.864686348720e-13 -2.338070546060e-07
3.026735347069e+03 -1.744264033210e-08 -3.878009025016e-13 -2.369844090966e-07
3.026065213043e+03 -1.768078516928e-08 -3.893552147360e-13 -2.402213413744e-07
3.025395079016e+03 -1.792332360306e-08 -3.909095269705e-13 -2.435180245230e-07
3.024724944989e+03 -1.817026562545e-08 -3.923528169025e-13 -2.468745803341e-07
3.024054810962e+03 -1.842161012622e-08 -3.939071291370e-13 -2.502910003699e-07
3.023384676935e+03 -1.867734622518e-08 -3.953504190690e-13 -2.537671482949e-07
3.022714542909e+03 -1.893745704695e-08 -3.969047313035e-13 -2.573027764186e-07
3.022044408882e+03 -1.920191272653e-08 -3.983480212355e-13 -2.608975003815e-07
3.021374274855e+03 -1.947067440611e-08 -3.999023334700e-13 -2.645507835020e-07
3.020704140828e+03 -1.974369090441e-08 -4.014566457045e-13 -2.682619314465e-07
3.020034006801e+03 -2.002089816155e-08 -4.030109579389e-13 -2.720300809056e-07
3.019363872774e+03 -2.030224410809e-08 -4.045652701734e-13 -2.758545202264e-07
3.018693738748e+03 -2.058779413616e-08 -4.061195824079e-13 -2.797361459139e-07
