3.182206441288e+03 -1.852072939457e-09 -1.670885652061e-13 -2.514636132656e-08
3.181536307261e+03 -1.865219978470e-09 -1.676436767184e-13 -2.532489207230e-08
3.180866173235e+03 -1.878476929562e-09 -1.679767436258e-13 -2.550492661513e-08
3.180196039208e+03 -1.891846013180e-09 -1.686428774406e-13 -2.568648127532e-08
3.179525905181e+03 -1.905328672613e-09 -1.691979889529e-13 -2.586957148498e-08
3.178855771154e+03 -1.918925351951e-09 -1.697531004652e-13 -2.605421511870e-08
3.178185637127e+03 -1.932637716529e-09 -1.705302565824e-13 -2.624042694244e-08
3.177515503101e+03 -1.946466543501e-09 -1.709743457923e-13 -2.642822549692e-08
3.176845369074e+03 -1.960413720248e-09 -1.716404796070e-13 -2.661762721345e-08
3.176175235047e+03 -1.974479690858e-09 -1.721955911194e-13 -2.680864841231e-08
3.175505101020e+03 -1.988666675778e-09 -1.727507026317e-13 -2.700130918853e-08
3.174834966993e+03 -2.002975452164e-09 -1.734168364464e-13 -2.719562497422e-08
3.174164832967e+03 -2.017407130239e-09 -1.739719479588e-13 -2.739161508725e-08
3.173494698940e+03 -2.031963930449e-09 -1.745270594711e-13 -2.758929840141e-08
3.172824564913e+03 -2.046646629950e-09 -1.751931932858e-13 -2.778869268028e-08
3.172154430886e+03 -2.061456672031e-09 -1.757483047982e-13 -2.798981635355e-08
3.171484296859e+03 -2.076395277939e-09 -1.763034163105e-13 -2.819268973830e-08
3.170814162833e+03 -2.091464446075e-09 -1.769695501252e-13 -2.839733159732e-08
3.170144028806e+03 -2.106664731549e-09 -1.775246616376e-13 -2.860376180358e-08
3.169473894779e+03 -2.150539413215e-09 -1.781907954523e-13 -2.919955133240e-08
3.168803760752e+03 -2.166642087964e-09 -1.788569292671e-13 -2.941823340485e-08
3.168133626725e+03 -2.180972291654e-09 -1.794120407794e-13 -2.961284606418e-08
3.167463492698e+03 -2.196939519195e-09 -1.800781745942e-13 -2.982968905219e-08
3.166793358672e+03 -2.212274696767e-09 -1.806332861065e-13 -3.003795467915e-08
3.166123224645e+03 -2.227903861396e-09 -1.811883976188e-13 -3.025020756109e-08
3.165453090618e+03 -2.243725871764e-09 -1.819655537361e-13 -3.046508167959e-08
3.164782956591e+03 -2.259669340532e-09 -1.825206652484e-13 -3.068160492337e-08
3.164112822564e+03 -2.275794441786e-09 -1.831867990632e-13 -3.090059474964e-08
3.163442688538e+03 -2.292105394375e-09 -1.837419105755e-13 -3.112211122147e-08
3.162772554511e+03 -2.308615743019e-09 -1.844080443902e-13 -3.134633286273e-08
3.162102420484e+03 -2.325343362308e-09 -1.850741782050e-13 -3.157350725314e-08
3.161432286457e+03 -2.342305016612e-09 -1.856292897173e-13 -3.180386309865e-08
3.160762152430e+03 -2.359519801765e-09 -1.862954235321e-13 -3.203765608362e-08
3.160092018404e+03 -2.377008256893e-09 -1.869615573469e-13 -3.227516276461e-08
3.159421884377e+03 -2.394788922722e-09 -1.876276911617e-13 -3.251663993620e-08
3.158751750350e+03 -2.412865018897e-09 -1.881828026740e-13 -3.276213145220e-08
3.158081616323e+03 -2.431232437594e-09 -1.889599587912e-13 -3.301157691649e-08
3.157411482296e+03 -2.449885516675e-09 -1.895150703035e-13 -3.326490527478e-08
3.156741348270e+03 -2.468817927870e-09 -1.902922264208e-13 -3.352202471163e-08
3.156071214243e+03 -2.488021233482e-09 -1.908473379331e-13 -3.378282387168e-08
3.155401080216e+03 -2.507485774572e-09 -1.916244940503e-13 -3.404717419109e-08
3.154730946189e+03 -2.527200448910e-09 -1.921796055626e-13 -3.431492401340e-08
3.154060812162e+03 -2.547153155064e-09 -1.928457393774e-13 -3.458590236427e-08
3.153390678136e+03 -2.567329238090e-09 -1.936228954946e-13 -3.485991306729e-08
3.152720544109e+03 -2.587712377711e-09 -1.942890293094e-13 -3.513673840772e-08
3.152050410082e+03 -2.608284477290e-09 -1.949551631242e-13 -3.541613191604e-08
3.151380276055e+03 -2.629025552814e-09 -1.956212969390e-13 -3.569782214274e-08
3.150710142028e+03 -2.649913621866e-09 -1.963984530562e-13 -3.598150710715e-08
3.150040008002e+03 -2.670923593406e-09 -1.969535645685e-13 -3.626685174396e-08
3.149369873975e+03 -2.692033485019e-09 -1.976196983833e-13 -3.655355207410e-08
3.148699739948e+03 -2.713241187280e-09 -1.983968545005e-13 -3.684158333961e-08
3.148029605921e+03 -2.734552917438e-09 -1.990629883153e-13 -3.713102680880e-08
3.147359471894e+03 -2.755974670698e-09 -1.997291221301e-13 -3.742196774681e-08
3.146689337868e+03 -2.777514440666e-09 -2.003952559448e-13 -3.771450518553e-08
3.146019203841e+03 -2.799179110724e-09 -2.011724120621e-13 -3.800874925908e-08
3.145349069814e+03 -2.820978783902e-09 -2.018385458769e-13 -3.830482386835e-08
3.144678935787e+03 -2.842923563229e-09 -2.026157019941e-13 -3.860286645896e-08
3.144008801760e+03 -2.865023884802e-09 -2.032818358089e-13 -3.890303124088e-08
3.143338667733e+03 -2.887293404363e-09 -2.039479696236e-13 -3.920548852232e-08
3.142668533707e+03 -2.909745444590e-09 -2.047251257409e-13 -3.951042648609e-08
3.141998399680e+03 -2.932395215538e-09 -2.053912595557e-13 -3.981805307696e-08
3.141328265653e+03 -2.955259814641e-09 -2.061684156729e-13 -4.012859833313e-08
3.140658131626e+03 -2.978358115691e-09 -2.069455717901e-13 -4.044231360911e-08
3.139987997599e+03 -3.001709880657e-09 -2.076117056049e-13 -4.075947457327e-08
3.139317863573e+03 -3.025333428219e-09 -2.082778394197e-13 -4.108033080374e-08
3.138647729546e+03 -3.049234198471e-09 -2.089439732345e-13 -4.140495191152e-08
3.137977595519e+03 -3.073413190613e-09 -2.098321516542e-13 -4.173335033109e-08
3.137307461492e+03 -3.097870959756e-09 -2.104982854689e-13 -4.206553927411e-08
3.136637327465e+03 -3.122608616124e-09 -2.113864638886e-13 -4.240152517987e-08
3.135967193439e+03 -3.147625271538e-09 -2.120525977034e-13 -4.274130749327e-08
3.135297059412e+03 -3.172921259065e-09 -2.127187315182e-13 -4.308488177340e-08
3.134626925385e+03 -3.198495579504e-09 -2.134958876354e-13 -4.343223480863e-08
3.133956791358e+03 -3.224346345476e-09 -2.142730437527e-13 -4.378334927946e-08
3.133286657331e+03 -3.250472335736e-09 -2.149391775674e-13 -4.413819876259e-08
3.132616523305e+03 -3.276870663704e-09 -2.158273559871e-13 -4.449674873008e-08
3.131946389278e+03 -3.303538220756e-09 -2.166045121044e-13 -4.485895721551e-08
3.131276255251e+03 -3.330471010088e-09 -2.172706459191e-13 -4.522477159430e-08
3.130606121224e+03 -3.357664923875e-09 -2.180478020364e-13 -4.559413036009e-08
3.129935987197e+03 -3.385114633048e-09 -2.189359804561e-13 -4.596696157044e-08
3.129265853171e+03 -3.412816029780e-09 -2.196021142709e-13 -4.634321859598e-08
3.128595719144e+03 -3.440774443142e-09 -2.204902926906e-13 -4.672296549657e-08
3.127925585117e+03 -3.468996534473e-09 -2.212674488078e-13 -4.710629775140e-08
3.127255451090e+03 -3.497489742266e-09 -2.219335826226e-13 -4.749331283804e-08
3.126585317063e+03 -3.526262282172e-09 -2.227107387398e-13 -4.788412022450e-08
3.125915183037e+03 -3.555322369841e-09 -2.235989171595e-13 -4.827883504088e-08
3.125245049010e+03 -3.584678887059e-09 -2.243760732767e-13 -4.867758141014e-08
3.124574914983e+03 -3.614342380942e-09 -2.251532293940e-13 -4.908049333618e-08
3.123904780956e+03 -3.644322954521e-09 -2.259303855112e-13 -4.948771226143e-08
3.123234646929e+03 -3.674631487982e-09 -2.267075416285e-13 -4.989939306199e-08
3.122564512903e+03 -3.705280637867e-09 -2.275957200482e-13 -5.031569960678e-08
3.121894378876e+03 -3.736283282763e-09 -2.282618538629e-13 -5.073680764411e-08
3.121224244849e+03 -3.767653189435e-09 -2.291500322826e-13 -5.116290546781e-08
3.120554110822e+03 -3.799405123850e-09 -2.300382107023e-13 -5.159419425027e-08
3.119883976795e+03 -3.831554629130e-09 -2.308153668196e-13 -5.203088992989e-08
3.119213842768e+03 -3.864115583063e-09 -2.315925229368e-13 -5.247316914314e-08
3.118543708742e+03 -3.897091427341e-09 -2.325917236590e-13 -5.292108751220e-08
3.117873574715e+03 -3.930484493431e-09 -2.333688797762e-13 -5.337466835176e-08
3.117203440688e+03 -3.964295669512e-09 -2.341460358934e-13 -5.383393597569e-08
3.116533306661e+03 -3.998526176829e-09 -2.350342143131e-13 -5.429890337361e-08
3.115863172634e+03 -4.033177014584e-09 -2.358113704304e-13 -5.476957520845e-08
3.115193038608e+03 -4.068247294597e-09 -2.366995488501e-13 -5.524594970385e-08
3.114522904581e+03 -4.103736239713e-09 -2.374767049673e-13 -5.572801409226e-08
3.113852770554e+03 -4.139642517664e-09 -2.383648833870e-13 -5.621574650228e-08
3.113182636527e+03 -4.175963685960e-09 -2.392530618067e-13 -5.670911507050e-08
3.112512502500e+03 -4.212696302908e-09 -2.400302179240e-13 -5.720807605414e-08
3.111842368474e+03 -4.249836149661e-09 -2.409183963437e-13 -5.771257161058e-08
3.111172234447e+03 -4.287378674306e-09 -2.418065747634e-13 -5.822253423826e-08
3.110502100420e+03 -4.325317104481e-09 -2.426947531831e-13 -5.873787911614e-08
3.109831966393e+03 -4.363644445782e-09 -2.435829316028e-13 -5.925850865562e-08
3.109161832366e+03 -4.402357367539e-09 -2.443600877200e-13 -5.978438222254e-08
3.108491698340e+03 -4.441464640514e-09 -2.452482661397e-13 -6.031560739750e-08
3.107821564313e+03 -4.480975923649e-09 -2.461364445594e-13 -6.085232462372e-08
3.107151430286e+03 -4.520901430993e-09 -2.470246229791e-13 -6.139467512156e-08
3.106481296259e+03 -4.561253375002e-09 -2.479128013988e-13 -6.194281576555e-08
3.105811162232e+03 -4.602043524038e-09 -2.488009798185e-13 -6.249691297811e-08
3.105141028206e+03 -4.643285089756e-09 -2.496891582382e-13 -6.305714594923e-08
3.104470894179e+03 -4.684992505055e-09 -2.506883589604e-13 -6.362370419399e-08
3.103800760152e+03 -4.727180091812e-09 -2.515765373801e-13 -6.419679354774e-08
3.103130626125e+03 -4.769864947463e-09 -2.524647157998e-13 -6.477663627713e-08
3.102460492098e+03 -4.813064502507e-09 -2.533528942195e-13 -6.536347496588e-08
3.101790358072e+03 -4.856796853581e-09 -2.542410726392e-13 -6.595754953320e-08
3.101120224045e+03 -4.901080874475e-09 -2.552402733613e-13 -6.655912565545e-08
3.100450090018e+03 -4.945938547607e-09 -2.561284517810e-13 -6.716849076938e-08
3.099779955991e+03 -4.991391300280e-09 -2.571276525032e-13 -6.778594630052e-08
3.099109821964e+03 -5.037458561397e-09 -2.580158309229e-13 -6.841174959860e-08
3.098439687938e+03 -5.084151100121e-09 -2.589040093426e-13 -6.904605176494e-08
3.097769553911e+03 -5.131479574594e-09 -2.599032100647e-13 -6.968899068927e-08
3.097099419884e+03 -5.179454087845e-09 -2.607913884844e-13 -7.034071203282e-08
3.096429285857e+03 -5.228085409037e-09 -2.616795669041e-13 -7.100135746008e-08
3.095759151830e+03 -5.277383863245e-09 -2.626787676263e-13 -7.167106874650e-08
3.095089017803e+03 -5.327360330654e-09 -2.636779683485e-13 -7.234998999905e-08
3.094418883777e+03 -5.378024803271e-09 -2.645661467682e-13 -7.303826354832e-08
3.093748749750e+03 -5.429388050260e-09 -2.654543251879e-13 -7.373603316818e-08
3.093078615723e+03 -5.481460618739e-09 -2.664535259100e-13 -7.444344041208e-08
3.092408481696e+03 -5.534253166850e-09 -2.675637489347e-13 -7.516062794366e-08
3.091738347669e+03 -5.587775575577e-09 -2.684519273544e-13 -7.588773598410e-08
3.091068213643e+03 -5.642038281017e-09 -2.694511280765e-13 -7.662490519866e-08
3.090398079616e+03 -5.697051719267e-09 -2.704503287987e-13 -7.737227469828e-08
3.089727945589e+03 -5.752825993355e-09 -2.714495295209e-13 -7.812997904200e-08
3.089057811562e+03 -5.809368319731e-09 -2.724487302430e-13 -7.889812581041e-08
3.088387677535e+03 -5.866683805422e-09 -2.734479309652e-13 -7.967677984055e-08
3.087717543509e+03 -5.924776336208e-09 -2.744471316873e-13 -8.046599020428e-08
3.087047409482e+03 -5.983648687646e-09 -2.754463324095e-13 -8.126579664758e-08
3.086377275455e+03 -6.043302525072e-09 -2.764455331317e-13 -8.207622725909e-08
3.085707141428e+03 -6.103738958707e-09 -2.773337115514e-13 -8.289729569455e-08
3.085037007401e+03 -6.164954768906e-09 -2.784439345760e-13 -8.372894777509e-08
3.084366873375e+03 -6.226949511579e-09 -2.794431352982e-13 -8.457119504701e-08
3.083696739348e+03 -6.289723630815e-09 -2.804423360203e-13 -8.542402651912e-08
3.083026605321e+03 -6.353272352655e-09 -2.814415367425e-13 -8.628738690231e-08
3.082356471294e+03 -6.417590459051e-09 -2.824407374646e-13 -8.716120714070e-08
3.081686337267e+03 -6.482671732755e-09 -2.835509604893e-13 -8.804539808338e-08
3.081016203241e+03 -6.548507403004e-09 -2.845501612114e-13 -8.893984693170e-08
3.080346069214e+03 -6.615088143924e-09 -2.856603842361e-13 -8.984441635107e-08
3.079675935187e+03 -6.682402076130e-09 -2.866595849582e-13 -9.075895457400e-08
3.079005801160e+03 -6.750454750737e-09 -2.876587856804e-13 -9.168353287681e-08
3.078335667133e+03 -6.819273479231e-09 -2.887690087050e-13 -9.261852496056e-08
3.077665533107e+03 -6.888889902967e-09 -2.897682094272e-13 -9.356436070362e-08
3.076995399080e+03 -6.959337328638e-09 -2.908784324518e-13 -9.452148741484e-08
3.076325265053e+03 -7.030652171558e-09 -2.919886554764e-13 -9.549040747014e-08
3.075655131026e+03 -7.102874621800e-09 -2.930988785010e-13 -9.647166077098e-08
3.074984996999e+03 -7.176046978863e-09 -2.940980792232e-13 -9.746583118364e-08
3.074314862973e+03 -7.250216982335e-09 -2.952083022478e-13 -9.847355042503e-08
3.073644728946e+03 -7.325433593053e-09 -2.963185252725e-13 -9.949550161537e-08
3.072974594919e+03 -7.401751767055e-09 -2.973177259946e-13 -1.005324229419e-07
3.072304460892e+03 -7.479229902074e-09 -2.984279490192e-13 -1.015851101016e-07
3.071634326865e+03 -7.557931391844e-09 -2.995381720439e-13 -1.026544207416e-07
3.070964192838e+03 -7.637923959969e-09 -3.006483950685e-13 -1.037412783456e-07
3.070294058812e+03 -7.719280437080e-09 -3.018696403956e-13 -1.048466745646e-07
3.069623924785e+03 -7.802078205721e-09 -3.029798634202e-13 -1.059716484564e-07
3.068953790758e+03 -7.886359898457e-09 -3.039790641424e-13 -1.071167993194e-07
3.068283656731e+03 -7.972132509693e-09 -3.050892871670e-13 -1.082822100873e-07
3.067613522704e+03 -8.059401479521e-09 -3.063105324941e-13 -1.094679550340e-07
3.066943388678e+03 -8.148169361455e-09 -3.074207555187e-13 -1.106740695755e-07
3.066273254651e+03 -8.238428717000e-09 -3.086420008458e-13 -1.119004553463e-07
3.065603120624e+03 -8.330172107662e-09 -3.097522238704e-13 -1.131470119820e-07
3.064932986597e+03 -8.423390540635e-09 -3.108624468950e-13 -1.144136141384e-07
3.064262852570e+03 -8.518069027907e-09 -3.119726699197e-13 -1.157000663055e-07
3.063592718544e+03 -8.614190250000e-09 -3.131939152468e-13 -1.170061165734e-07
3.062922584517e+03 -8.711729670985e-09 -3.141931159689e-13 -1.183314572994e-07
3.062252450490e+03 -8.810661089598e-09 -3.154143612960e-13 -1.196757095645e-07
3.061582316463e+03 -8.910950533014e-09 -3.166356066231e-13 -1.210384239503e-07
3.060912182436e+03 -9.012559365473e-09 -3.178568519502e-13 -1.224190755433e-07
3.060242048410e+03 -9.115442733965e-09 -3.190780972773e-13 -1.238170549422e-07
3.059571914383e+03 -9.219553342987e-09 -3.201883203019e-13 -1.252317176625e-07
3.058901780356e+03 -9.324891081519e-09 -3.212985433265e-13 -1.266630649255e-07
3.058231646329e+03 -9.431504355284e-09 -3.225197886536e-13 -1.281117493201e-07
3.057561512302e+03 -9.539445344764e-09 -3.237410339807e-13 -1.295784852751e-07
3.056891378276e+03 -9.648768006798e-09 -3.249622793078e-13 -1.310640063146e-07
3.056221244249e+03 -9.759534735920e-09 -3.261835246349e-13 -1.325691576515e-07
3.055551110222e+03 -9.871812034490e-09 -3.274047699620e-13 -1.340948491135e-07
3.054880976195e+03 -9.985672067003e-09 -3.286260152890e-13 -1.356420512577e-07
3.054210842168e+03 -1.010119221601e-08 -3.298472606161e-13 -1.372118226817e-07
3.053540708142e+03 -1.021845708049e-08 -3.310685059432e-13 -1.388053130214e-07
3.052870574115e+03 -1.033755780977e-08 -3.322897512703e-13 -1.404237581770e-07
3.052200440088e+03 -1.045859299165e-08 -3.336220188999e-13 -1.420684955233e-07
3.051530306061e+03 -1.058166820833e-08 -3.348432642269e-13 -1.437409691274e-07
3.050860172034e+03 -1.070689847893e-08 -3.360645095540e-13 -1.454427339675e-07
3.050190038008e+03 -1.083440548388e-08 -3.372857548811e-13 -1.471754467186e-07
3.049519903981e+03 -1.096431390124e-08 -3.385070002082e-13 -1.489408010258e-07
3.048849769954e+03 -1.109669267585e-08 -3.399502901402e-13 -1.507397321410e-07
3.048179635927e+03 -1.123155712879e-08 -3.411715354673e-13 -1.525724500073e-07
3.047509501900e+03 -1.136891902842e-08 -3.423927807944e-13 -1.544391196040e-07
3.046839367874e+03 -1.150879125333e-08 -3.437250484239e-13 -1.563399114612e-07
3.046169233847e+03 -1.165117768931e-08 -3.449462937510e-13 -1.582748749840e-07
3.045499099820e+03 -1.179607700408e-08 -3.462785613806e-13 -1.602440058424e-07
3.044828965793e+03 -1.194348597799e-08 -3.474998067077e-13 -1.622472526330e-07
3.044158831766e+03 -1.209339506314e-08 -3.489430966397e-13 -1.642844801308e-07
3.043488697739e+03 -1.224578716208e-08 -3.501643419668e-13 -1.663554696218e-07
3.042818563713e+03 -1.240064095853e-08 -3.514966095963e-13 -1.684599227891e-07
3.042148429686e+03 -1.255792714261e-08 -3.528288772259e-13 -1.705974470578e-07
3.041478295659e+03 -1.271760941002e-08 -3.541611448554e-13 -1.727675478236e-07
3.040808161632e+03 -1.287964346286e-08 -3.554934124850e-13 -1.749696250108e-07
3.040138027605e+03 -1.304397634350e-08 -3.568256801145e-13 -1.772029625258e-07
3.039467893579e+03 -1.321055687065e-08 -3.582689700465e-13 -1.794668601507e-07
3.038797759552e+03 -1.337940824797e-08 -3.594902153736e-13 -1.817616347433e-07
3.038127625525e+03 -1.355061418629e-08 -3.609335053056e-13 -1.840884276127e-07
3.037457491498e+03 -1.372426050583e-08 -3.622657729352e-13 -1.864484068248e-07
3.036787357471e+03 -1.390043613547e-08 -3.635980405647e-13 -1.888427757502e-07
3.036117223445e+03 -1.407924277164e-08 -3.649303081943e-13 -1.912729208353e-07
3.035447089418e+03 -1.426078921618e-08 -3.664846204288e-13 -1.937403186769e-07
3.034776955391e+03 -1.444518993310e-08 -3.678168880583e-13 -1.962465261407e-07
3.034106821364e+03 -1.463256948941e-08 -3.691491556879e-13 -1.987932390923e-07
3.033436687337e+03 -1.482306266620e-08 -3.704814233174e-13 -2.013822842928e-07
3.032766553311e+03 -1.501681279326e-08 -3.719247132494e-13 -2.040156182881e-07
3.032096419284e+03 -1.521397519078e-08 -3.733680031814e-13 -2.066953428415e-07
3.031426285257e+03 -1.541471594813e-08 -3.748112931135e-13 -2.094237193662e-07
3.030756151230e+03 -1.561921270099e-08 -3.761435607430e-13 -2.122031709240e-07
3.030086017203e+03 -1.582765807306e-08 -3.776978729775e-13 -2.150362971021e-07
3.029415883177e+03 -1.604023969204e-08 -3.791411629095e-13 -2.179256620716e-07
3.028745749150e+03 -1.625705525754e-08 -3.805844528415e-13 -2.208725958797e-07
3.028075615123e+03 -1.647813518968e-08 -3.820277427735e-13 -2.238775088648e-07
3.027405481096e+03 -1.670351257310e-08 -3.833600104031e-13 -2.269408516664e-07
3.026735347069e+03 -1.693322004837e-08 -3.849143226375e-13 -2.300630678187e-07
3.026065213043e+03 -1.716727526802e-08 -3.863576125696e-13 -2.332443979070e-07
3.025395079016e+03 -1.740568988939e-08 -3.879119248040e-13 -2.364850101300e-07
3.024724944989e+03 -1.764847323837e-08 -3.892441924336e-13 -2.397850246139e-07
3.024054810962e+03 -1.789562420473e-08 -3.907985046681e-13 -2.431444270368e-07
3.023384676935e+03 -1.814713168624e-08 -3.922417946001e-13 -2.465630775106e-07
3.022714542909e+03 -1.840297814137e-08 -3.937961068345e-13 -2.500407237926e-07
3.022044408882e+03 -1.866313370513e-08 -3.952393967666e-13 -2.535769781931e-07
3.021374274855e+03 -1.892755896460e-08 -3.967937090010e-13 -2.571712985899e-07
3.020704140828e+03 -1.919620251645e-08 -3.983480212355e-13 -2.608229869860e-07
3.020034006801e+03 -1.946900030081e-08 -3.999023334700e-13 -2.645311754090e-07
3.019363872774e+03 -1.974589947107e-08 -4.013456234020e-13 -2.682951488753e-07
3.018693738748e+03 -2.002696519732e-08 -4.028999356365e-13 -2.721157991159e-07
